1.430501043796539307e-01,-3.224650025367736816e-02,-1.397968828678131104e-01,-4.993533492088317871e-01,-3.340599238872528076e-01,-5.010663066059350967e-03,5.582986772060394287e-02,-4.159438312053680420e-01,-2.030910998582839966e-01,-2.810689210891723633e-01,2.660319954156875610e-02,-2.158890962600708008e-01,-1.832128018140792847e-01,1.424437165260314941e-01,6.389424204826354980e-02,-1.440803408622741699e-01,-1.326010525226593018e-01,-4.330416768789291382e-02,-6.274735927581787109e-02,-1.062960103154182434e-01,1.579911112785339355e-01,-8.530387282371520996e-02,1.213168501853942871e-01,8.083959668874740601e-02,-9.748777002096176147e-02,-5.932312458753585815e-02,8.456829190254211426e-02,-1.001204401254653931e-01,-1.011703908443450928e-01,1.899310052394866943e-01,-8.507853746414184570e-02,-6.050195544958114624e-02
1.179236024618148804e-01,-3.888843357563018799e-01,1.119639575481414795e-01,-1.773042976856231689e-01,-2.012342959642410278e-02,-2.117611765861511230e-01,-3.780061900615692139e-01,-7.586944848299026489e-02,-2.479761242866516113e-01,-1.396348327398300171e-01,3.084108978509902954e-02,2.187484651803970337e-01,4.874831065535545349e-02,1.945252157747745514e-02,1.639097332954406738e-01,-3.616122901439666748e-01,1.404317915439605713e-01,-2.207083553075790405e-01,-1.636466979980468750e-01,-5.803415924310684204e-02,5.987533833831548691e-03,8.602242171764373779e-02,2.416502684354782104e-01,2.590340077877044678e-01,-8.064179867506027222e-02,-1.197352409362792969e-01,5.864670872688293457e-02,3.402066975831985474e-02,5.442935600876808167e-02,-1.530730426311492920e-01,1.220399141311645508e-01,-9.266140311956405640e-02
-1.922397059388458729e-04,5.381192266941070557e-02,-3.050563633441925049e-01,-2.877483069896697998e-01,-9.342549741268157959e-02,1.182920560240745544e-01,-2.348331063985824585e-01,7.641170173883438110e-02,-2.420934140682220459e-01,-1.063867509365081787e-01,6.198327522724866867e-03,-9.840675443410873413e-02,-1.579988598823547363e-01,-3.791231289505958557e-02,2.246097177267074585e-01,-9.138698130846023560e-02,-4.753338545560836792e-02,-5.321073345839977264e-03,-1.445462256669998169e-01,2.563570737838745117e-01,1.108803078532218933e-01,-1.119223088026046753e-01,-2.465615123510360718e-01,-1.825147718191146851e-01,1.145381405949592590e-01,-9.618826210498809814e-02,4.337413609027862549e-01,-3.143197894096374512e-01,9.261864423751831055e-02,-6.497536599636077881e-02,-1.974909901618957520e-01,6.131480261683464050e-02
2.798084616661071777e-01,-1.781696826219558716e-01,2.273931913077831268e-02,-1.086093783378601074e-01,6.383536756038665771e-02,-1.528594493865966797e-01,-3.302886784076690674e-01,-6.002462282776832581e-02,-2.199747115373611450e-01,-3.491929545998573303e-02,2.280451655387878418e-01,-3.660643845796585083e-02,-3.270957469940185547e-01,-2.811584770679473877e-01,2.594132125377655029e-01,1.611099094152450562e-01,1.462959051132202148e-01,-1.236876323819160461e-01,-2.199805527925491333e-01,1.603057980537414551e-01,-5.594027228653430939e-03,-2.649689316749572754e-01,-1.569150984287261963e-01,1.410176753997802734e-01,-1.997034810483455658e-02,-1.528667062520980835e-01,-1.191061455756425858e-02,-2.970421612262725830e-01,-8.297247812151908875e-03,-2.117875264957547188e-04,-1.247710809111595154e-01,4.416687414050102234e-02
7.572291884571313858e-03,-9.878987073898315430e-02,-2.423033863306045532e-01,-3.746204776689410210e-03,8.001776039600372314e-02,-1.628673374652862549e-01,-2.056896388530731201e-01,-9.657908231019973755e-02,-3.104326426982879639e-01,-1.382490098476409912e-01,-2.375231087207794189e-01,1.604513525962829590e-01,2.348090521991252899e-02,-2.690546810626983643e-01,2.128525674343109131e-01,-3.287498354911804199e-01,2.590294778347015381e-01,-1.737283468246459961e-01,-3.635143861174583435e-02,-2.404451817274093628e-01,3.496970236301422119e-01,1.379623822867870331e-02,1.893799901008605957e-01,1.724638789892196655e-01,-7.973013073205947876e-02,-5.236235633492469788e-02,1.865639239549636841e-01,1.559135131537914276e-02,-3.983965143561363220e-02,-2.921245433390140533e-02,1.676644086837768555e-01,-6.104567274451255798e-02
2.126396149396896362e-01,2.272729426622390747e-01,1.471941620111465454e-01,-1.729220598936080933e-01,1.420027017593383789e-01,1.613303124904632568e-01,-3.360199928283691406e-02,3.019956499338150024e-02,7.540820538997650146e-02,1.276433747261762619e-02,8.865796960890293121e-03,2.784115672111511230e-01,5.732463672757148743e-02,2.622738778591156006e-01,-1.490635424852371216e-01,1.370847225189208984e-01,-3.299262374639511108e-02,2.440208941698074341e-02,6.530893594026565552e-02,-1.567400991916656494e-01,-1.143957450985908508e-01,-1.194218471646308899e-01,-1.992324925959110260e-02,-2.016095817089080811e-01,-1.235584169626235962e-01,-8.141945581883192062e-04,3.445926904678344727e-01,-6.151400879025459290e-02,-2.223696261644363403e-01,1.699270904064178467e-01,3.277851343154907227e-01,-4.293403923511505127e-01
1.995715349912643433e-01,-2.416325062513351440e-01,1.310878396034240723e-01,1.187453325837850571e-02,6.916288402862846851e-04,-2.114315778017044067e-01,-2.850496768951416016e-01,-1.275021731853485107e-01,-1.112574338912963867e-01,-1.380110532045364380e-01,1.797586232423782349e-01,3.020966053009033203e-01,-2.513415515422821045e-01,3.187295794486999512e-01,-2.262620776891708374e-01,-4.840613156557083130e-02,2.714157700538635254e-01,1.944324672222137451e-01,-1.349541693925857544e-01,1.255072355270385742e-01,-9.602685272693634033e-02,2.187419217079877853e-03,-2.557110600173473358e-02,1.152023077011108398e-01,2.477251365780830383e-02,-2.593842446804046631e-01,5.341413989663124084e-02,-6.738024950027465820e-02,2.202575653791427612e-01,-2.723369002342224121e-01,-4.882852360606193542e-02,2.789717633277177811e-03
1.583742946386337280e-01,-1.160900145769119263e-01,-2.310075163841247559e-01,-1.966149359941482544e-01,-1.153510585427284241e-01,-7.931856811046600342e-02,-1.093673035502433777e-01,-1.860002577304840088e-01,-2.363372743129730225e-01,-1.741494387388229370e-01,1.563755124807357788e-01,-2.102227061986923218e-01,-2.294952869415283203e-01,-8.554217964410781860e-02,1.098090633749961853e-01,-2.559041976928710938e-01,-1.192205101251602173e-01,-3.668469190597534180e-02,-1.421609818935394287e-01,-3.075583279132843018e-01,1.781460493803024292e-01,-2.087390273809432983e-01,5.642931163311004639e-02,1.535332351922988892e-01,1.857527494430541992e-01,1.935682632029056549e-02,7.285027205944061279e-02,-4.188309311866760254e-01,-1.067758947610855103e-01,-4.956140182912349701e-03,-1.985736042261123657e-01,-1.096135303378105164e-01
1.448965221643447876e-01,-1.160621866583824158e-01,-2.356562763452529907e-01,-1.934039294719696045e-01,-1.207154914736747742e-01,-7.937529683113098145e-02,-9.256470203399658203e-02,-1.753097325563430786e-01,-2.297331839799880981e-01,-1.780207157135009766e-01,1.757615208625793457e-01,-2.193889915943145752e-01,-2.219634205102920532e-01,-8.010878413915634155e-02,1.261942982673645020e-01,-2.689739763736724854e-01,-1.074915975332260132e-01,-3.620907291769981384e-02,-1.367789506912231445e-01,-3.097538053989410400e-01,1.758985370397567749e-01,-2.278999984264373779e-01,5.138882994651794434e-02,1.672349125146865845e-01,1.785460114479064941e-01,1.423607300966978073e-02,7.688761502504348755e-02,-4.059712886810302734e-01,-1.126343980431556702e-01,1.543431170284748077e-02,-1.959728002548217773e-01,-9.913312643766403198e-02
6.465400010347366333e-02,-1.500082612037658691e-01,-2.293362021446228027e-01,-5.951272789388895035e-03,-1.271172985434532166e-02,-9.702956676483154297e-02,-1.092891544103622437e-01,-1.759395003318786621e-01,-3.005195222795009613e-02,-5.245020985603332520e-01,-2.579616308212280273e-01,1.039341166615486145e-01,4.409185796976089478e-02,2.135638445615768433e-01,2.841351628303527832e-01,-1.067982986569404602e-02,8.572999387979507446e-02,8.876683562994003296e-02,1.024831086397171021e-01,-1.895408518612384796e-02,1.139449849724769592e-01,1.876488476991653442e-01,3.988313674926757812e-02,-3.389436900615692139e-01,-1.823179721832275391e-01,-2.086803615093231201e-01,9.594967961311340332e-02,-2.039363682270050049e-01,1.984832435846328735e-01,1.058724969625473022e-01,4.943580832332372665e-03,1.322356164455413818e-01
-5.418224632740020752e-02,-1.973169296979904175e-01,3.865512460470199585e-02,2.390749901533126831e-01,3.264525905251502991e-02,-4.849483072757720947e-02,-1.955289095640182495e-01,1.476776897907257080e-01,-3.211338073015213013e-02,-6.942664086818695068e-02,1.181802824139595032e-01,3.552281856536865234e-01,1.561111509799957275e-01,3.776001185178756714e-02,1.073520258069038391e-01,-3.864615559577941895e-01,-7.552747428417205811e-02,2.701840698719024658e-01,2.489956915378570557e-01,1.911539435386657715e-01,-6.058042868971824646e-02,6.628912687301635742e-02,-4.298144206404685974e-02,-1.531727164983749390e-01,-2.009811252355575562e-01,-2.622650563716888428e-01,2.313591986894607544e-01,1.826811730861663818e-01,-3.836452960968017578e-02,-1.854953914880752563e-01,2.280200719833374023e-01,9.368807077407836914e-02
-1.635737717151641846e-02,9.613414108753204346e-02,2.743787765502929688e-01,3.063254617154598236e-02,2.749164700508117676e-01,1.511813998222351074e-01,1.419348418712615967e-01,1.527763456106185913e-01,2.648165822029113770e-01,1.476452648639678955e-01,-1.204240694642066956e-01,-1.900335848331451416e-01,-7.477680686861276627e-03,7.696888595819473267e-02,-2.490217238664627075e-01,-3.330720067024230957e-01,-1.745642274618148804e-01,4.078537523746490479e-01,-8.900529146194458008e-02,-1.984573602676391602e-01,-1.509754955768585205e-01,4.146323725581169128e-02,-1.143780127167701721e-01,-8.494675159454345703e-02,-3.437602221965789795e-01,-3.475707024335861206e-02,-1.123080700635910034e-01,-5.511564668267965317e-03,-2.123365551233291626e-02,4.791177064180374146e-02,1.302199661731719971e-01,-1.010698676109313965e-01
-3.886479139328002930e-02,-3.065930865705013275e-02,-2.097561359405517578e-01,7.397639751434326172e-02,3.461586236953735352e-01,2.368752658367156982e-01,-1.496099531650543213e-01,-2.011436969041824341e-01,3.296027481555938721e-01,5.973124876618385315e-02,1.465154141187667847e-01,1.112901419401168823e-01,-2.697810232639312744e-01,-4.248720407485961914e-02,-2.527015209197998047e-01,1.744006760418415070e-02,-9.879183024168014526e-02,6.760104000568389893e-02,5.365425720810890198e-02,-1.070759892463684082e-01,-4.689555615186691284e-02,-1.066179294139146805e-02,-5.733935162425041199e-02,1.316810399293899536e-01,-1.829775869846343994e-01,3.578344285488128662e-01,-3.327435553073883057e-01,1.803847253322601318e-01,-1.110219955444335938e-02,-2.302555441856384277e-01,-1.005139425396919250e-01,-6.966350227594375610e-02
-2.704128250479698181e-02,-8.023555576801300049e-02,4.560438171029090881e-02,-1.815230101346969604e-01,-5.029549077153205872e-02,-3.651788830757141113e-02,2.847915329039096832e-02,-2.094362527132034302e-01,3.579808026552200317e-02,-1.363334804773330688e-01,1.520432531833648682e-01,5.852980166673660278e-02,-1.472719362936913967e-03,5.478709191083908081e-02,2.091953903436660767e-01,-1.228264495730400085e-01,-4.092288017272949219e-02,-1.480448096990585327e-01,-1.891875118017196655e-01,-1.260967552661895752e-01,5.281016826629638672e-01,1.212841197848320007e-01,4.298773035407066345e-02,3.714814037084579468e-02,3.696547150611877441e-01,4.126720502972602844e-02,-9.718160331249237061e-02,-5.525873228907585144e-02,-3.100728392601013184e-01,-3.075279891490936279e-01,-1.327071338891983032e-01,-2.640269994735717773e-01
-2.187565900385379791e-02,8.963673375546932220e-03,-3.324248790740966797e-01,-4.343242049217224121e-01,-2.501374781131744385e-01,5.446699261665344238e-02,1.928161978721618652e-01,-2.925276756286621094e-01,-2.064512670040130615e-01,-8.880580961704254150e-02,-6.742298603057861328e-02,-1.089600175619125366e-01,-4.384976625442504883e-02,-2.040324918925762177e-02,5.622492358088493347e-02,-3.600457310676574707e-01,-7.165373768657445908e-03,-1.895224004983901978e-01,1.141631677746772766e-01,5.320522002875804901e-03,-2.999078482389450073e-02,-1.362587362527847290e-01,1.558660864830017090e-01,-2.429168671369552612e-02,1.049453541636466980e-01,-7.824494689702987671e-02,2.829075455665588379e-01,-2.895364537835121155e-02,-7.545711845159530640e-02,3.338403105735778809e-01,-2.699044905602931976e-02,-2.621639892458915710e-02
-3.580817580223083496e-02,3.000094927847385406e-02,-1.464608758687973022e-01,2.658043801784515381e-01,1.113515794277191162e-01,1.665192395448684692e-01,1.049889400601387024e-01,-2.402930520474910736e-02,1.184673607349395752e-01,-6.180426478385925293e-02,1.638429164886474609e-01,-2.346626669168472290e-01,-3.129651844501495361e-01,-1.713635623455047607e-01,-3.078156113624572754e-01,2.130787074565887451e-01,5.005567073822021484e-01,-1.285614073276519775e-01,-6.607921421527862549e-02,-1.692996472120285034e-01,1.941633075475692749e-01,-1.249686405062675476e-01,-3.392066434025764465e-02,-6.537202280014753342e-04,1.387013942003250122e-01,1.202592719346284866e-02,-4.059102013707160950e-02,1.775542274117469788e-03,1.694039553403854370e-01,2.815202176570892334e-01,-3.308650478720664978e-02,4.577084258198738098e-02
-1.770137995481491089e-01,-1.790937036275863647e-01,2.264419794082641602e-01,-6.756521016359329224e-02,-5.416449159383773804e-02,1.519214063882827759e-01,-3.843808174133300781e-01,-1.713698804378509521e-01,-1.903283298015594482e-01,1.106136664748191833e-01,4.852809756994247437e-02,1.568624228239059448e-01,-2.598020434379577637e-01,1.705637574195861816e-01,-1.237843856215476990e-01,-1.346420943737030029e-01,2.655255235731601715e-02,5.339051783084869385e-02,-6.105640903115272522e-02,2.836434245109558105e-01,-1.839382946491241455e-01,2.139993458986282349e-01,-2.840787768363952637e-01,6.915280222892761230e-02,-1.848642277764156461e-04,1.755982190370559692e-01,-1.877237111330032349e-01,1.295331120491027832e-01,-1.203123629093170166e-01,-3.102279603481292725e-01,1.491434574127197266e-01,5.912803485989570618e-02
1.449899375438690186e-01,-1.160087734460830688e-01,-2.355141043663024902e-01,-1.933984458446502686e-01,-1.206222176551818848e-01,-7.948687672615051270e-02,-9.262676537036895752e-02,-1.754034012556076050e-01,-2.296885848045349121e-01,-1.780082136392593384e-01,1.757601201534271240e-01,-2.192276418209075928e-01,-2.217891961336135864e-01,-7.992506027221679688e-02,1.262915730476379395e-01,-2.690602242946624756e-01,-1.075261756777763367e-01,-3.619878739118576050e-02,-1.367079466581344604e-01,-3.099104464054107666e-01,1.756566464900970459e-01,-2.278657108545303345e-01,5.140353739261627197e-02,1.672562211751937866e-01,1.783845573663711548e-01,1.424978580325841904e-02,7.673928886651992798e-02,-4.061872959136962891e-01,-1.128695905208587646e-01,1.538110058754682541e-02,-1.958841085433959961e-01,-9.934630990028381348e-02
1.449805498123168945e-01,-1.160219684243202209e-01,-2.356400340795516968e-01,-1.935631334781646729e-01,-1.203976497054100037e-01,-7.990261167287826538e-02,-9.207325428724288940e-02,-1.748481839895248413e-01,-2.294822484254837036e-01,-1.781422346830368042e-01,1.756482869386672974e-01,-2.195906788110733032e-01,-2.219204306602478027e-01,-7.996404170989990234e-02,1.258731484413146973e-01,-2.691446244716644287e-01,-1.081590130925178528e-01,-3.544858470559120178e-02,-1.375713944435119629e-01,-3.095672428607940674e-01,1.759984046220779419e-01,-2.270563989877700806e-01,5.164811387658119202e-02,1.668390184640884399e-01,1.785950809717178345e-01,1.502814516425132751e-02,7.680176943540573120e-02,-4.064835608005523682e-01,-1.131159067153930664e-01,1.516524143517017365e-02,-1.955847293138504028e-01,-9.964191168546676636e-02
2.067936509847640991e-01,-1.763378240866586566e-04,-1.300820410251617432e-01,-9.277411550283432007e-02,7.818447053432464600e-02,-8.815569430589675903e-02,5.285342410206794739e-02,3.493918851017951965e-02,5.930425599217414856e-02,-3.445816338062286377e-01,2.342182956635951996e-02,-4.788595065474510193e-02,-2.268901765346527100e-01,2.690396010875701904e-01,-2.910266444087028503e-02,1.961114108562469482e-01,-1.076355576515197754e-01,-1.283267885446548462e-01,9.359468519687652588e-02,4.118195921182632446e-02,-5.753925442695617676e-02,-1.299931704998016357e-01,-7.818909734487533569e-02,-4.239335358142852783e-01,1.872073560953140259e-01,1.466483324766159058e-01,2.998917736113071442e-02,-2.443489581346511841e-01,3.934954404830932617e-01,-7.080310583114624023e-02,-3.224669694900512695e-01,-4.964717663824558258e-04
2.457491904497146606e-01,6.625282764434814453e-02,-3.254517614841461182e-01,-3.578712940216064453e-01,6.387344002723693848e-02,-4.128382354974746704e-02,-6.153835728764533997e-02,-1.827534139156341553e-01,-2.359894067049026489e-01,-3.767120242118835449e-01,1.265131682157516479e-01,-1.025354117155075073e-01,-1.318688392639160156e-01,-7.961221039295196533e-02,2.377296537160873413e-01,-2.244746237993240356e-01,-8.399100601673126221e-02,-5.273126810789108276e-02,1.052372679114341736e-01,-6.953059881925582886e-02,-8.135937154293060303e-02,-1.482956409454345703e-01,-1.545664668083190918e-02,2.524226605892181396e-01,2.239949256181716919e-01,1.294030994176864624e-01,1.042254790663719177e-01,-4.033920541405677795e-02,-8.821853250265121460e-02,1.452837586402893066e-01,-2.503296434879302979e-01,-1.192812398076057434e-01
-5.491383746266365051e-02,-2.606553733348846436e-01,-2.367309182882308960e-01,1.223269775509834290e-01,9.500154294073581696e-03,-4.166358411312103271e-01,-1.716925352811813354e-01,-1.076874136924743652e-01,1.140983924269676208e-01,8.292350918054580688e-02,-3.564667999744415283e-01,2.644709348678588867e-01,-6.731372326612472534e-02,1.813870370388031006e-01,1.184375509619712830e-01,1.617342680692672729e-01,2.676360607147216797e-01,-5.987807735800743103e-02,-6.006008014082908630e-02,5.601639300584793091e-02,-5.291378870606422424e-02,4.832069575786590576e-02,-1.556043922901153564e-01,-2.404820546507835388e-02,-9.970480203628540039e-02,4.693551734089851379e-02,2.757751643657684326e-01,2.103843688964843750e-01,1.992748677730560303e-01,2.355762422084808350e-01,4.792657494544982910e-02,8.315458148717880249e-02
-7.776158303022384644e-02,-5.662934109568595886e-02,1.522447764873504639e-01,2.231791466474533081e-01,-2.344300225377082825e-02,6.608174741268157959e-02,-1.379990717396140099e-04,3.107315003871917725e-01,-3.362808004021644592e-02,2.505216933786869049e-02,1.193845197558403015e-01,7.235436886548995972e-02,-2.145376056432723999e-01,-3.267914056777954102e-02,1.756085008382797241e-01,-2.653365731239318848e-01,8.700475841760635376e-02,3.340426683425903320e-01,1.608028858900070190e-01,-2.049049735069274902e-01,-2.651790380477905273e-01,1.439723372459411621e-01,4.140542820096015930e-02,-1.437715590000152588e-01,-1.700761318206787109e-01,-2.081965655088424683e-02,2.045492976903915405e-01,-4.413843452930450439e-01,-1.363276988267898560e-01,1.469511389732360840e-01,1.698485165834426880e-01,-1.059584915637969971e-01
1.440607607364654541e-01,-1.165701374411582947e-01,-2.365880608558654785e-01,-1.958259344100952148e-01,-1.220536604523658752e-01,-7.686523348093032837e-02,-9.258641302585601807e-02,-1.750678420066833496e-01,-2.300477623939514160e-01,-1.832211613655090332e-01,1.767175048589706421e-01,-2.201193273067474365e-01,-2.241715937852859497e-01,-7.919475436210632324e-02,1.218373998999595642e-01,-2.707597017288208008e-01,-1.108920350670814514e-01,-3.452038392424583435e-02,-1.402923464775085449e-01,-3.079234361648559570e-01,1.743024885654449463e-01,-2.222221344709396362e-01,5.350346490740776062e-02,1.677127480506896973e-01,1.761200428009033203e-01,1.508623920381069183e-02,7.572834938764572144e-02,-4.021816253662109375e-01,-1.136763021349906921e-01,1.363542675971984863e-02,-2.000794708728790283e-01,-9.921708703041076660e-02
1.434473842382431030e-01,-4.073357209563255310e-03,6.671529263257980347e-02,1.923654824495315552e-01,-1.751556694507598877e-01,1.973272413015365601e-01,1.746211051940917969e-01,2.453950792551040649e-02,-5.831410363316535950e-02,9.703246504068374634e-02,1.462779194116592407e-02,-2.805636823177337646e-01,-1.440766155719757080e-01,-1.005175262689590454e-01,-1.340636014938354492e-01,3.719484508037567139e-01,6.051046308130025864e-03,3.256750106811523438e-01,2.368015050888061523e-01,2.412113696336746216e-01,-1.187279373407363892e-01,7.080031186342239380e-02,-8.817814290523529053e-02,-2.823505364358425140e-02,-3.314527496695518494e-02,1.018262058496475220e-01,9.814621508121490479e-02,5.717479623854160309e-03,-3.703579902648925781e-01,1.768142580986022949e-01,-6.635897606611251831e-02,3.410387933254241943e-01
6.392758339643478394e-02,3.006260097026824951e-01,-1.191740632057189941e-01,3.432624936103820801e-01,-3.318309187889099121e-01,-4.094252735376358032e-02,2.518034875392913818e-01,2.976715266704559326e-01,-1.185810565948486328e-01,3.533245623111724854e-02,-6.108546257019042969e-02,-1.294663250446319580e-01,-1.616740673780441284e-01,-8.989114314317703247e-02,1.393102109432220459e-01,1.122664585709571838e-01,-1.573898494243621826e-01,-6.140340492129325867e-02,4.287076368927955627e-02,4.739263653755187988e-02,-2.819591946899890900e-02,1.406208425760269165e-01,-1.786021329462528229e-02,2.865116298198699951e-01,1.104138568043708801e-01,1.020026877522468567e-01,-7.407328486442565918e-02,-2.730010747909545898e-01,-2.987112104892730713e-02,-2.180146425962448120e-01,-3.397977948188781738e-01,7.463884353637695312e-02
-8.965522795915603638e-02,-1.799631416797637939e-01,-8.910124748945236206e-02,-1.456089317798614502e-01,-1.654480397701263428e-01,1.640453338623046875e-01,-6.393966078758239746e-02,9.845390915870666504e-02,-3.171198666095733643e-01,-1.985918432474136353e-01,-2.928523719310760498e-01,-1.926951706409454346e-01,2.171326726675033569e-01,-1.315579712390899658e-01,6.316564232110977173e-02,4.525294154882431030e-02,1.045726239681243896e-01,-4.431881904602050781e-01,-1.237183343619108200e-02,3.328357934951782227e-01,-1.964032053947448730e-01,1.962821930646896362e-01,-1.150974072515964508e-02,-2.647632732987403870e-03,1.936397515237331390e-02,-1.265486478805541992e-01,8.543901145458221436e-02,-1.106402873992919922e-01,-1.506982296705245972e-01,1.066988632082939148e-01,1.160923466086387634e-01,-2.235002666711807251e-01
-1.038000807166099548e-01,-8.172513544559478760e-02,-5.896062403917312622e-02,1.385610923171043396e-02,-6.330405175685882568e-02,-1.637259274721145630e-01,-9.981289505958557129e-02,-3.629435896873474121e-01,-4.613090679049491882e-02,4.256638884544372559e-01,1.758599281311035156e-01,-1.862604320049285889e-01,-9.578165411949157715e-02,-4.543833062052726746e-02,6.482991576194763184e-02,-1.297822296619415283e-01,2.660888731479644775e-01,-1.818488240242004395e-01,-2.359479516744613647e-01,-1.150328144431114197e-01,2.654604017734527588e-01,-1.062157284468412399e-02,7.461136579513549805e-02,6.191806122660636902e-02,9.182424098253250122e-02,9.903261810541152954e-02,-2.963624894618988037e-01,3.133179247379302979e-01,1.369735598564147949e-01,8.692272752523422241e-02,1.703179329633712769e-01,1.132650673389434814e-01
1.408364921808242798e-01,-1.195018664002418518e-01,-2.494160383939743042e-01,-1.915957778692245483e-01,-1.126548573374748230e-01,-7.669275999069213867e-02,-9.276404976844787598e-02,-1.748697906732559204e-01,-2.255566567182540894e-01,-1.885859072208404541e-01,1.792250424623489380e-01,-2.314742803573608398e-01,-2.231480032205581665e-01,-7.431544363498687744e-02,1.122308447957038879e-01,-2.656324803829193115e-01,-1.161181777715682983e-01,-3.171483427286148071e-02,-1.515861153602600098e-01,-3.006151020526885986e-01,1.869160383939743042e-01,-2.260365039110183716e-01,4.626581072807312012e-02,1.596540659666061401e-01,1.589090079069137573e-01,8.642296306788921356e-03,6.467477232217788696e-02,-4.065091311931610107e-01,-1.292821615934371948e-01,1.704925112426280975e-02,-1.891111433506011963e-01,-9.782104939222335815e-02
1.449738740921020508e-01,-1.160227656364440918e-01,-2.355536520481109619e-01,-1.934042125940322876e-01,-1.206118166446685791e-01,-7.947162538766860962e-02,-9.259054064750671387e-02,-1.754448413848876953e-01,-2.297926396131515503e-01,-1.777762472629547119e-01,1.758364439010620117e-01,-2.193281650543212891e-01,-2.217236906290054321e-01,-8.009491860866546631e-02,1.263725608587265015e-01,-2.689593434333801270e-01,-1.074959337711334229e-01,-3.610260412096977234e-02,-1.368301212787628174e-01,-3.098653554916381836e-01,1.757497936487197876e-01,-2.278250306844711304e-01,5.146754905581474304e-02,1.672268360853195190e-01,1.784018427133560181e-01,1.420421805232763290e-02,7.668593525886535645e-02,-4.062031507492065430e-01,-1.126438304781913757e-01,1.543847564607858658e-02,-1.960524618625640869e-01,-9.908272325992584229e-02
1.406159251928329468e-01,-1.265475451946258545e-01,-2.134465277194976807e-01,-2.228101193904876709e-01,-1.978074908256530762e-01,-3.962289541959762573e-02,-6.977619975805282593e-02,-1.123453006148338318e-01,-1.580994278192520142e-01,-1.067690998315811157e-01,1.422998458147048950e-01,-2.295230329036712646e-01,-2.507471442222595215e-01,-7.669797539710998535e-02,6.431937217712402344e-02,-2.903060913085937500e-01,-2.203990072011947632e-01,-3.397403657436370850e-02,-1.629405915737152100e-01,-3.334711492061614990e-01,1.557862609624862671e-01,-1.675808876752853394e-01,6.650945544242858887e-02,1.606061160564422607e-01,1.961310356855392456e-01,7.535099238157272339e-02,6.269701570272445679e-02,-3.646392524242401123e-01,-6.331752240657806396e-02,1.493358463048934937e-01,-2.515048682689666748e-01,-6.056973710656166077e-02
7.733090315014123917e-03,-7.970710843801498413e-02,-1.346814036369323730e-01,7.281582057476043701e-02,1.331973224878311157e-01,7.786423712968826294e-02,-1.630022078752517700e-01,-3.398198187351226807e-01,1.581036150455474854e-01,1.014355272054672241e-01,1.126185283064842224e-01,-2.762663178145885468e-02,-4.150645136833190918e-01,-1.534229069948196411e-01,-2.488565146923065186e-01,2.460357733070850372e-02,9.121518582105636597e-02,6.984335184097290039e-02,1.361066251993179321e-01,-2.840896137058734894e-02,1.299646049737930298e-01,-1.768965274095535278e-01,5.421384051442146301e-02,8.981334418058395386e-02,-1.193702146410942078e-01,4.048902094364166260e-01,-3.409810662269592285e-01,2.314864844083786011e-01,-3.098810650408267975e-02,-7.870042324066162109e-02,-2.045792192220687866e-01,9.189561009407043457e-02
4.543545655906200409e-03,-2.260563522577285767e-01,-6.660886108875274658e-02,1.937977373600006104e-01,1.064809411764144897e-02,6.416583061218261719e-02,-4.188431054353713989e-02,-1.563425548374652863e-02,1.533603519201278687e-01,4.752282053232192993e-02,1.806270182132720947e-01,2.929330766201019287e-01,1.696643233299255371e-01,-5.778614059090614319e-02,1.668001711368560791e-02,3.462255373597145081e-02,2.611027061939239502e-01,-1.158727332949638367e-02,-2.038278132677078247e-01,-1.477898359298706055e-01,8.317174762487411499e-02,1.521000117063522339e-01,-4.323934018611907959e-02,-1.946193724870681763e-01,-3.071817569434642792e-02,3.054793775081634521e-01,1.075198277831077576e-01,-4.879614412784576416e-01,-2.150638848543167114e-01,1.935025155544281006e-01,2.790613174438476562e-01,-1.258749514818191528e-01
-1.409512013196945190e-01,1.157125271856784821e-02,-2.188701331615447998e-01,-3.086203522980213165e-02,-3.473213016986846924e-01,8.670934289693832397e-02,-1.094771251082420349e-01,-2.802924215793609619e-01,-2.939264774322509766e-01,9.443634003400802612e-02,2.428862750530242920e-01,-2.772831618785858154e-01,-1.584132164716720581e-01,3.026484325528144836e-02,4.559019953012466431e-02,-5.341206118464469910e-02,-5.708995461463928223e-02,1.094219163060188293e-01,-3.170335590839385986e-01,-1.053979694843292236e-01,7.681420445442199707e-02,-4.284266382455825806e-02,-2.552861161530017853e-02,-8.480139658786356449e-04,8.413098007440567017e-02,2.531971335411071777e-01,-3.355138003826141357e-01,-1.786665916442871094e-01,-8.533918857574462891e-02,-7.386079058051109314e-03,-2.812908589839935303e-01,-1.137103065848350525e-01
