1.267952024936676025e-01,3.299015164375305176e-01,2.241991758346557617e-01,2.365566790103912354e-01,2.221278101205825806e-01,-1.605849862098693848e-01,-2.299701124429702759e-01,-1.749906837940216064e-01,2.163216322660446167e-01,1.319596022367477417e-01,2.512038350105285645e-01,-1.730314493179321289e-01,-1.987627707421779633e-02,-4.398379102349281311e-02,-9.318552166223526001e-02,1.253760904073715210e-01,-1.298320293426513672e-01,4.113774001598358154e-02,1.778197884559631348e-01,-1.507745832204818726e-01,-5.487545207142829895e-02,-1.773081123828887939e-01,1.971219852566719055e-02,-5.888585373759269714e-02,-2.526077628135681152e-01,1.836382597684860229e-01,-2.029358297586441040e-01,-1.191665828227996826e-01,1.506673544645309448e-02,-1.132565662264823914e-01,2.431608289480209351e-01,-2.998962998390197754e-01
2.204928696155548096e-01,2.436582595109939575e-01,-1.997442990541458130e-01,1.594656258821487427e-01,-1.323711723089218140e-01,2.558294534683227539e-01,1.758417338132858276e-01,-3.179678320884704590e-02,9.875303506851196289e-02,-1.722537428140640259e-01,-2.788097560405731201e-01,-2.710280753672122955e-02,1.464050710201263428e-01,8.259964734315872192e-02,2.285678684711456299e-02,1.431531906127929688e-01,1.418754458427429199e-01,-2.015770226716995239e-01,-1.047470271587371826e-01,1.962095499038696289e-01,-2.811160683631896973e-02,1.140730381011962891e-01,-1.801747479476034641e-03,-2.818345725536346436e-01,-3.747522830963134766e-02,6.676113605499267578e-02,4.542698860168457031e-01,3.163550198078155518e-01,3.346754005178809166e-03,5.338966846466064453e-02,-1.224129199981689453e-01,-1.048826649785041809e-01
3.614924550056457520e-01,2.157895416021347046e-01,-5.544434115290641785e-02,-3.285223841667175293e-01,-1.124353036284446716e-01,-6.151231005787849426e-02,-1.193265616893768311e-01,-5.834720656275749207e-02,1.760398000478744507e-01,8.980599790811538696e-02,1.298054158687591553e-01,-1.192657724022865295e-01,2.907652854919433594e-01,1.450573354959487915e-01,3.274003416299819946e-02,1.949339359998703003e-01,-2.233136147260665894e-01,-1.870597600936889648e-01,4.405862838029861450e-02,-1.498793065547943115e-01,1.068554893136024475e-01,-2.685354836285114288e-02,-3.850580425933003426e-03,2.950081527233123779e-01,2.168484479188919067e-01,-1.756737828254699707e-01,6.030233949422836304e-02,4.177417606115341187e-02,-3.692354261875152588e-01,-1.009692177176475525e-01,-1.097522825002670288e-01,-1.123034954071044922e-01
-1.274883896112442017e-01,-5.179278086870908737e-03,1.186841651797294617e-01,8.997596055269241333e-02,-2.499681860208511353e-01,3.769357502460479736e-02,2.128532230854034424e-01,-3.676534816622734070e-02,-1.229569688439369202e-01,3.339356184005737305e-01,-4.586974158883094788e-02,1.935297846794128418e-01,1.429016292095184326e-01,1.542194336652755737e-01,1.653967425227165222e-02,-9.866233915090560913e-02,-3.370266854763031006e-01,1.972257494926452637e-01,3.858854249119758606e-02,2.154234349727630615e-01,-8.503431826829910278e-02,-9.880278259515762329e-02,-2.049153447151184082e-01,-1.452144682407379150e-01,-1.867429465055465698e-01,-5.878930911421775818e-02,-1.616123914718627930e-01,2.183674722909927368e-01,-1.074859946966171265e-01,-5.009278655052185059e-02,1.740989536046981812e-01,4.400190711021423340e-01
1.655703634023666382e-01,2.155498042702674866e-02,6.827106326818466187e-02,-2.198984660208225250e-02,1.397876590490341187e-01,1.330199986696243286e-01,7.365167886018753052e-02,-2.016213685274124146e-01,-1.167700067162513733e-01,1.772428154945373535e-01,8.718505501747131348e-02,7.177783548831939697e-02,2.192000597715377808e-01,-6.438463181257247925e-02,4.161699712276458740e-01,-2.595589458942413330e-01,-7.514393329620361328e-02,-1.723946817219257355e-02,2.826634347438812256e-01,3.235454112291336060e-02,-8.439224213361740112e-02,2.028542459011077881e-01,1.522784121334552765e-02,-3.094077482819557190e-02,-6.507436186075210571e-02,-3.721263408660888672e-01,9.800691157579421997e-02,3.074777424335479736e-01,3.039050698280334473e-01,-1.483517885208129883e-01,1.090764999389648438e-02,1.881603449583053589e-01
7.941836863756179810e-02,-2.432549446821212769e-01,1.421096026897430420e-01,8.798462152481079102e-02,5.109766032546758652e-03,-1.305759996175765991e-01,7.911670207977294922e-02,1.591603010892868042e-01,3.682294115424156189e-02,6.893759220838546753e-02,5.302825197577476501e-02,1.718392521142959595e-01,4.090124964714050293e-01,1.223804429173469543e-02,1.881151497364044189e-01,-9.955185651779174805e-02,-1.373683065176010132e-01,3.446144163608551025e-01,-3.407851792871952057e-03,2.249128818511962891e-01,-6.827707588672637939e-02,-1.097851842641830444e-01,-1.954038739204406738e-01,-4.335741698741912842e-01,8.861358277499675751e-03,-2.301910072565078735e-01,2.626442909240722656e-01,7.482242770493030548e-03,2.230211645364761353e-01,-4.253349453210830688e-02,-3.278862219303846359e-03,-4.421198740601539612e-02
1.534060239791870117e-01,-3.580399155616760254e-01,7.094191759824752808e-02,4.460185300558805466e-03,1.376809030771255493e-01,-1.842439770698547363e-01,-2.347860634326934814e-01,-1.461243927478790283e-01,-2.386121153831481934e-01,-2.478372603654861450e-01,3.839666396379470825e-02,-3.691186383366584778e-02,-5.654139071702957153e-02,2.962769754230976105e-02,1.964277178049087524e-01,-1.231182515621185303e-01,8.777429908514022827e-02,-3.378301858901977539e-01,-1.620333939790725708e-01,-1.505967527627944946e-01,-8.529447019100189209e-02,-4.063621629029512405e-03,1.770130395889282227e-01,1.690964400768280029e-01,2.466547489166259766e-02,-1.550512760877609253e-01,1.600946113467216492e-02,5.032049492001533508e-02,2.936800196766853333e-02,-2.559503018856048584e-01,1.238704770803451538e-01,-4.332306087017059326e-01
2.442655116319656372e-01,-1.010274663567543030e-01,-8.927528560161590576e-02,7.342067360877990723e-02,1.863755881786346436e-01,5.909852683544158936e-02,-2.451629638671875000e-01,-2.108505815267562866e-01,-4.224580526351928711e-02,5.810974631458520889e-03,-1.212953701615333557e-01,-2.295591682195663452e-01,-1.616979949176311493e-02,3.404583334922790527e-01,1.423609107732772827e-01,-5.302191898226737976e-02,1.728900372982025146e-01,-8.118616789579391479e-02,-5.144936218857765198e-02,-5.424465611577033997e-02,-2.459263354539871216e-01,5.394896119832992554e-02,2.697151005268096924e-01,9.728148579597473145e-02,2.145606726408004761e-01,1.627271622419357300e-01,-1.532357484102249146e-01,-7.420378923416137695e-02,-4.380970597267150879e-01,-3.154975548386573792e-02,-2.728546857833862305e-01,9.458561986684799194e-02
1.362632261589169502e-03,-1.919438391923904419e-01,-3.236715495586395264e-01,8.755106478929519653e-02,-2.828659713268280029e-01,-5.368164554238319397e-02,1.521789431571960449e-01,5.941021721810102463e-03,-2.071575671434402466e-01,4.206700250506401062e-02,7.375556230545043945e-02,-8.901152014732360840e-02,2.555843293666839600e-01,2.586210966110229492e-01,2.097756117582321167e-01,-2.597449719905853271e-01,-1.150840222835540771e-01,7.413616031408309937e-02,-2.248016297817230225e-01,-1.125231683254241943e-01,-4.364034160971641541e-03,6.385458260774612427e-02,6.827888428233563900e-04,-1.920610070228576660e-01,7.365943491458892822e-02,2.170829176902770996e-01,-1.299594491720199585e-01,-2.585280537605285645e-01,-7.739096879959106445e-02,-1.186060681939125061e-01,-4.045408666133880615e-01,1.016942202113568783e-03
2.196053266525268555e-01,-1.775002181529998779e-01,-1.243095397949218750e-01,-2.119363248348236084e-01,5.291070044040679932e-02,-8.879070729017257690e-02,-8.262321352958679199e-03,-8.203551173210144043e-02,-2.135430425405502319e-01,-2.356798946857452393e-01,4.191448912024497986e-02,-2.093154191970825195e-01,-1.879998296499252319e-01,-5.317849293351173401e-02,2.251322120428085327e-01,-2.348137795925140381e-01,-2.656868658959865570e-02,-2.592844963073730469e-01,-3.658691942691802979e-01,-2.852983474731445312e-01,1.238578334450721741e-01,-2.088536769151687622e-01,9.208895266056060791e-02,1.779716163873672485e-01,9.009454399347305298e-02,-3.549493476748466492e-02,-2.556009218096733093e-02,-3.209934532642364502e-01,-6.911110877990722656e-02,-8.636407554149627686e-02,-1.866441518068313599e-01,-9.624801576137542725e-02
2.342974245548248291e-01,-1.208373978734016418e-01,-1.990465670824050903e-01,-1.865075081586837769e-01,9.365390054881572723e-03,-1.290641874074935913e-01,-5.033787712454795837e-02,-5.705992504954338074e-02,-2.802264988422393799e-01,-2.354003489017486572e-01,4.003866389393806458e-02,-1.958262622356414795e-01,-2.151138931512832642e-01,-5.625589564442634583e-02,3.077612221240997314e-01,-2.018258273601531982e-01,-8.668083697557449341e-02,-1.569596379995346069e-01,-2.791625559329986572e-01,-2.484933286905288696e-01,1.089992448687553406e-01,-2.022861242294311523e-01,1.421720385551452637e-01,5.507053807377815247e-02,1.652934104204177856e-01,-4.578106850385665894e-02,3.505960479378700256e-02,-3.592534959316253662e-01,-7.745147496461868286e-02,2.588145062327384949e-02,-2.224131077527999878e-01,-1.051661670207977295e-01
2.371682524681091309e-01,-1.211446076631546021e-01,-1.974424719810485840e-01,-1.872741281986236572e-01,8.114119991660118103e-03,-1.302548944950103760e-01,-5.109000578522682190e-02,-5.963610112667083740e-02,-2.800768017768859863e-01,-2.333482354879379272e-01,4.055198654532432556e-02,-1.940839290618896484e-01,-2.150715589523315430e-01,-5.665964260697364807e-02,3.093029260635375977e-01,-1.995292007923126221e-01,-8.415972441434860229e-02,-1.563053727149963379e-01,-2.763688266277313232e-01,-2.509092092514038086e-01,1.083111092448234558e-01,-2.021376341581344604e-01,1.418252736330032349e-01,5.533117428421974182e-02,1.675273329019546509e-01,-4.520917311310768127e-02,3.590789064764976501e-02,-3.603736460208892822e-01,-7.706251740455627441e-02,2.394252642989158630e-02,-2.225367873907089233e-01,-1.036766692996025085e-01
2.452177256345748901e-01,-1.572323441505432129e-01,1.445989608764648438e-01,8.330617100000381470e-02,-1.122568622231483459e-01,-1.915916055440902710e-01,-1.652489304542541504e-01,-1.765622198581695557e-01,-1.722540557384490967e-01,-4.297182708978652954e-02,8.171081542968750000e-02,4.340021987445652485e-04,-3.722121417522430420e-01,3.324549496173858643e-01,1.512523181736469269e-02,-3.422814905643463135e-01,1.794246733188629150e-01,-9.970627725124359131e-02,-2.948200404644012451e-01,5.701347067952156067e-02,2.933692634105682373e-01,1.251319944858551025e-01,1.117571443319320679e-01,-2.805756963789463043e-02,-5.579628795385360718e-02,5.031703412532806396e-02,1.614761054515838623e-01,-2.079529613256454468e-01,-7.058878988027572632e-02,-4.349632933735847473e-02,-5.393468891270458698e-04,-2.138113081455230713e-01
-2.070314250886440277e-02,2.134786695241928101e-01,-1.279399842023849487e-01,9.431540220975875854e-02,-3.032901585102081299e-01,-4.718863964080810547e-02,-1.390036791563034058e-01,-1.041743159294128418e-01,-1.990630477666854858e-01,-1.704252660274505615e-01,3.326769471168518066e-01,-1.710856258869171143e-01,-5.849261954426765442e-02,-3.491381928324699402e-02,2.035999670624732971e-03,1.491723507642745972e-01,1.238493714481592178e-02,1.584969311952590942e-01,-1.675188094377517700e-01,6.665476411581039429e-02,1.651661545038223267e-01,-1.466138362884521484e-01,3.095132708549499512e-01,3.554534614086151123e-01,-4.670469090342521667e-03,1.568955630064010620e-01,9.813030483201146126e-04,-2.815054953098297119e-01,-2.804548740386962891e-01,-1.102212369441986084e-01,-1.003044750541448593e-02,2.129473090171813965e-01
2.366034537553787231e-01,-1.210288405418395996e-01,-1.973410397768020630e-01,-1.873450577259063721e-01,8.340851403772830963e-03,-1.301666647195816040e-01,-5.117711424827575684e-02,-5.916413292288780212e-02,-2.800434529781341553e-01,-2.336716055870056152e-01,4.053344950079917908e-02,-1.945823729038238525e-01,-2.154337912797927856e-01,-5.701169371604919434e-02,3.094463348388671875e-01,-1.991227865219116211e-01,-8.429928123950958252e-02,-1.566647440195083618e-01,-2.762869298458099365e-01,-2.503575682640075684e-01,1.087029650807380676e-01,-2.023685723543167114e-01,1.413236856460571289e-01,5.534586682915687561e-02,1.676047295331954956e-01,-4.546506330370903015e-02,3.633497282862663269e-02,-3.600368499755859375e-01,-7.731972634792327881e-02,2.382360957562923431e-02,-2.228315025568008423e-01,-1.040295884013175964e-01
5.953247100114822388e-02,-2.397783398628234863e-01,-2.074983566999435425e-01,1.377371549606323242e-01,2.151026278734207153e-01,-5.300132930278778076e-02,5.649420246481895447e-02,9.715571254491806030e-02,-1.597375124692916870e-01,-3.209493756294250488e-01,-1.221843510866165161e-01,-1.032524332404136658e-01,-1.779587864875793457e-01,5.739348381757736206e-02,-2.821242213249206543e-01,-1.711189299821853638e-01,1.619874387979507446e-01,-1.167584434151649475e-01,-2.392799779772758484e-02,-1.080360114574432373e-01,4.090687930583953857e-01,-9.046766161918640137e-02,3.934071660041809082e-01,2.628722414374351501e-02,-8.517213165760040283e-02,-4.311670362949371338e-02,1.894894242286682129e-01,-1.462765783071517944e-01,-1.600917987525463104e-02,1.218484491109848022e-01,-2.581181935966014862e-02,2.280075401067733765e-01
2.369865477085113525e-01,-1.196910962462425232e-01,-1.983276307582855225e-01,-1.879121363162994385e-01,7.412264123558998108e-03,-1.294178366661071777e-01,-5.134344846010208130e-02,-5.923551321029663086e-02,-2.799669504165649414e-01,-2.346666008234024048e-01,3.950617834925651550e-02,-1.941767632961273193e-01,-2.154143899679183960e-01,-5.382528528571128845e-02,3.104319870471954346e-01,-2.000080943107604980e-01,-8.556769788265228271e-02,-1.567779034376144409e-01,-2.771931588649749756e-01,-2.501599192619323730e-01,1.065738648176193237e-01,-2.012662887573242188e-01,1.416219919919967651e-01,5.503821000456809998e-02,1.659819930791854858e-01,-4.615538939833641052e-02,3.678383678197860718e-02,-3.589340448379516602e-01,-7.695205509662628174e-02,2.437897585332393646e-02,-2.237456887960433960e-01,-1.040006950497627258e-01
1.420364528894424438e-01,-1.359838396310806274e-01,2.769736014306545258e-02,-1.752153187990188599e-01,1.125334352254867554e-01,-7.760954648256301880e-02,-2.553950250148773193e-02,-3.054043948650360107e-01,-2.305527329444885254e-01,-1.194047704339027405e-01,-2.987346239387989044e-02,8.807143568992614746e-02,1.572146415710449219e-01,-2.146476656198501587e-01,1.865261346101760864e-01,-2.944990098476409912e-01,-1.911357343196868896e-01,-2.787487208843231201e-01,-2.748083770275115967e-01,-2.885082066059112549e-01,-5.512957461178302765e-03,-9.323081932961940765e-03,2.221893221139907837e-01,1.204785332083702087e-01,3.938720375299453735e-02,-1.375761181116104126e-01,2.560856938362121582e-02,-2.516615986824035645e-01,-1.786037981510162354e-01,-1.556046307086944580e-01,-1.510870307683944702e-01,-2.201915085315704346e-01
4.323449134826660156e-01,-6.722974032163619995e-02,-5.750885978341102600e-02,-1.636552251875400543e-02,3.883314430713653564e-01,-1.516295522451400757e-01,2.187509322538971901e-03,-1.224419474601745605e-01,-1.851516515016555786e-01,2.707818746566772461e-01,2.097291052341461182e-01,-1.901329904794692993e-01,-1.706460416316986084e-01,-2.385555952787399292e-02,1.000315845012664795e-01,-9.972746670246124268e-02,4.721774533390998840e-02,6.159849092364311218e-02,-1.880808919668197632e-01,-9.978338330984115601e-02,3.404053449630737305e-01,-1.331281363964080811e-01,1.030067279934883118e-01,3.979962319135665894e-03,3.762972354888916016e-01,8.974068798124790192e-03,-1.017336696386337280e-01,3.915718942880630493e-02,-2.795713581144809723e-02,7.260466367006301880e-02,-1.485705822706222534e-01,-3.926609084010124207e-02
1.861361414194107056e-01,-8.230707794427871704e-02,-1.102976687252521515e-02,2.705028355121612549e-01,-3.435605168342590332e-01,1.063513010740280151e-01,1.572072738781571388e-03,7.430882751941680908e-02,-1.076977178454399109e-01,-1.546590179204940796e-01,-1.595598608255386353e-01,-7.132235914468765259e-02,4.149866104125976562e-01,1.039336472749710083e-01,9.418544173240661621e-02,-1.293076574802398682e-01,-6.791929900646209717e-02,2.556259334087371826e-01,-1.219286471605300903e-01,4.247882366180419922e-01,8.467094600200653076e-02,1.758648753166198730e-01,-6.879083067178726196e-02,-4.557222500443458557e-02,-2.364171855151653290e-02,-1.939457803964614868e-01,4.314782097935676575e-03,-8.559851348400115967e-02,-1.266075521707534790e-01,-8.739763498306274414e-02,-1.386978030204772949e-01,2.777488231658935547e-01
-4.960097372531890869e-02,3.167936578392982483e-02,-2.342707514762878418e-01,-1.432793736457824707e-01,1.094615086913108826e-02,-1.793013364076614380e-01,-1.080447733402252197e-01,2.378852572292089462e-03,-2.101018428802490234e-01,-3.560416996479034424e-01,-1.629745066165924072e-01,8.810646086931228638e-02,-3.385330140590667725e-01,2.710055112838745117e-01,3.150987625122070312e-01,-2.257777303457260132e-01,2.805102802813053131e-02,-1.445226520299911499e-01,-1.313459426164627075e-01,-2.925303578376770020e-02,1.242368966341018677e-01,-8.429184556007385254e-03,-8.014481514692306519e-03,-2.262587994337081909e-01,1.395758092403411865e-01,4.804450646042823792e-02,2.933757901191711426e-01,-5.092278867959976196e-02,-9.500049799680709839e-02,-5.951975658535957336e-02,-9.419266879558563232e-02,3.085393011569976807e-01
-1.809174418449401855e-01,-8.154514431953430176e-02,9.595524519681930542e-02,-2.567956410348415375e-02,3.565827906131744385e-01,-1.050441339612007141e-01,-1.698604375123977661e-01,-1.244766116142272949e-01,-1.323873549699783325e-01,1.391008198261260986e-01,1.824379414319992065e-01,1.349903047084808350e-01,1.119541302323341370e-01,-1.189940124750137329e-01,-3.702587783336639404e-01,1.515829376876354218e-02,-2.348561584949493408e-01,1.681924909353256226e-01,-4.876375198364257812e-02,1.883177757263183594e-01,4.242750704288482666e-01,-1.576716899871826172e-01,-1.238321959972381592e-01,3.344540596008300781e-01,9.811921045184135437e-04,1.185073480010032654e-01,3.655906394124031067e-02,-2.440621145069599152e-02,1.643573790788650513e-01,-9.961615502834320068e-02,2.986880019307136536e-02,-9.309418499469757080e-02
-1.306588798761367798e-01,-2.327523380517959595e-01,-3.736179471015930176e-01,-2.774953246116638184e-01,1.745921820402145386e-01,2.009280398488044739e-02,-1.147523373365402222e-01,3.397006168961524963e-02,-9.494006633758544922e-02,-4.369684755802154541e-01,-2.297204732894897461e-01,1.004043221473693848e-01,-1.158179864287376404e-01,6.551049184054136276e-03,-6.442495435476303101e-02,-1.290486752986907959e-01,-8.993700891733169556e-02,-8.334600925445556641e-02,-2.368606775999069214e-01,-9.036889672279357910e-02,1.708728820085525513e-01,-1.229555979371070862e-01,2.614811956882476807e-01,1.395886242389678955e-01,1.441543083637952805e-02,-2.571964636445045471e-02,8.649493753910064697e-02,-9.060217440128326416e-02,2.127163708209991455e-01,-1.793960332870483398e-01,9.804008156061172485e-02,2.341021597385406494e-01
3.876678645610809326e-01,-2.211384922266006470e-01,2.115918099880218506e-01,7.671151775866746902e-03,5.728257447481155396e-02,-1.480699889361858368e-02,-1.376729905605316162e-01,1.889382898807525635e-01,-1.383927911520004272e-01,-2.299335896968841553e-01,-1.877854913473129272e-01,1.601762920618057251e-01,-2.468073517084121704e-01,1.149044334888458252e-01,-2.427736818790435791e-01,3.715766221284866333e-02,3.292098045349121094e-01,-4.498028382658958435e-02,-3.364991769194602966e-02,1.590517908334732056e-01,-1.462513953447341919e-01,-3.239827975630760193e-02,2.396321669220924377e-02,-3.241403400897979736e-01,1.027889996767044067e-01,-1.486738026142120361e-01,1.980258524417877197e-01,-1.317566446959972382e-02,7.223376631736755371e-02,-1.348244547843933105e-01,1.606133580207824707e-01,2.104495167732238770e-01
2.362290769815444946e-01,-1.207453459501266479e-01,-1.970386505126953125e-01,-1.868457943201065063e-01,8.524919860064983368e-03,-1.301519423723220825e-01,-5.089934170246124268e-02,-5.931217595934867859e-02,-2.797115147113800049e-01,-2.339062839746475220e-01,4.027197137475013733e-02,-1.950651854276657104e-01,-2.153202891349792480e-01,-5.669932439923286438e-02,3.098499476909637451e-01,-1.988188177347183228e-01,-8.478879928588867188e-02,-1.571963131427764893e-01,-2.770918905735015869e-01,-2.503672540187835693e-01,1.082818359136581421e-01,-2.011568248271942139e-01,1.417312473058700562e-01,5.558481439948081970e-02,1.673147231340408325e-01,-4.593290388584136963e-02,3.646301850676536560e-02,-3.603919148445129395e-01,-7.767182588577270508e-02,2.373820915818214417e-02,-2.231494486331939697e-01,-1.028855890035629272e-01
2.369684875011444092e-01,-1.216997131705284119e-01,-1.960495859384536743e-01,-1.871472895145416260e-01,7.976240478456020355e-03,-1.303102672100067139e-01,-5.081897601485252380e-02,-5.961642786860466003e-02,-2.805131077766418457e-01,-2.339648008346557617e-01,3.998937085270881653e-02,-1.950958073139190674e-01,-2.135932594537734985e-01,-5.644207820296287537e-02,3.106568157672882080e-01,-1.996937543153762817e-01,-8.576499670743942261e-02,-1.552786976099014282e-01,-2.771603763103485107e-01,-2.513711750507354736e-01,1.073849275708198547e-01,-2.003562003374099731e-01,1.422280818223953247e-01,5.435129255056381226e-02,1.670804619789123535e-01,-4.521709680557250977e-02,3.546724468469619751e-02,-3.606331646442413330e-01,-7.617571949958801270e-02,2.412155084311962128e-02,-2.223096042871475220e-01,-1.034527495503425598e-01
2.363272607326507568e-01,-1.208400800824165344e-01,-1.969776004552841187e-01,-1.870816051959991455e-01,8.159541524946689606e-03,-1.301955133676528931e-01,-5.128489807248115540e-02,-5.910256877541542053e-02,-2.803750336170196533e-01,-2.340524494647979736e-01,4.034423828125000000e-02,-1.944580376148223877e-01,-2.154717892408370972e-01,-5.634150281548500061e-02,3.089243769645690918e-01,-1.995168924331665039e-01,-8.405009657144546509e-02,-1.569066643714904785e-01,-2.763368785381317139e-01,-2.508794665336608887e-01,1.087621673941612244e-01,-2.023114562034606934e-01,1.410813778638839722e-01,5.538201332092285156e-02,1.676002293825149536e-01,-4.550427198410034180e-02,3.615768626332283020e-02,-3.603522777557373047e-01,-7.700008153915405273e-02,2.399230003356933594e-02,-2.228644192218780518e-01,-1.035314202308654785e-01
-1.716324388980865479e-01,-2.016805671155452728e-02,1.610861271619796753e-01,-9.281767904758453369e-02,-1.171725615859031677e-01,1.354353874921798706e-01,-1.262142509222030640e-01,1.432184278964996338e-01,-1.134605854749679565e-01,3.233836218714714050e-02,-4.707365483045578003e-02,-1.182680111378431320e-02,1.237034052610397339e-01,-4.183371365070343018e-01,-6.016712635755538940e-02,-8.435107022523880005e-02,2.669554948806762695e-01,-1.876984089612960815e-01,1.610299199819564819e-01,2.975310087203979492e-01,-2.416265457868576050e-01,1.548093408346176147e-01,-3.697686642408370972e-02,-2.159183472394943237e-01,-2.609980106353759766e-01,-1.566274315118789673e-01,-1.167550384998321533e-01,-6.089524552226066589e-02,-5.303919315338134766e-02,2.866196036338806152e-01,1.844742298126220703e-01,2.635602355003356934e-01
2.360462844371795654e-01,-1.209715679287910461e-01,-1.971526890993118286e-01,-1.875097900629043579e-01,8.484566584229469299e-03,-1.301607191562652588e-01,-5.110078305006027222e-02,-5.927290767431259155e-02,-2.800418734550476074e-01,-2.339061796665191650e-01,4.063823819160461426e-02,-1.941344588994979858e-01,-2.155502438545227051e-01,-5.636345222592353821e-02,3.094735443592071533e-01,-1.993199437856674194e-01,-8.425360172986984253e-02,-1.568880081176757812e-01,-2.758994400501251221e-01,-2.507686018943786621e-01,1.084243059158325195e-01,-2.026149630546569824e-01,1.414435505867004395e-01,5.512698739767074585e-02,1.678419411182403564e-01,-4.543235525488853455e-02,3.614591807126998901e-02,-3.602742254734039307e-01,-7.717061787843704224e-02,2.404778450727462769e-02,-2.227713614702224731e-01,-1.038877889513969421e-01
-6.271290779113769531e-02,-4.109183549880981445e-01,1.576798781752586365e-02,-1.731625646352767944e-01,3.337448537349700928e-01,-1.848106831312179565e-01,-3.217022493481636047e-02,-3.787004575133323669e-02,1.292892359197139740e-02,-4.354678392410278320e-01,-1.639257520437240601e-01,-1.013737693428993225e-01,-1.815616786479949951e-01,-3.000806830823421478e-02,-2.115377485752105713e-01,1.420786418020725250e-02,1.040071249008178711e-01,-1.804424524307250977e-01,-4.544963012449443340e-04,1.389306038618087769e-03,3.481384515762329102e-01,1.173112839460372925e-01,1.098774839192628860e-02,1.190010234713554382e-01,-2.108889073133468628e-01,-2.143005877733230591e-01,-2.256827056407928467e-02,-6.636935472488403320e-02,-6.714996695518493652e-02,-2.057863175868988037e-01,-8.806589990854263306e-02,-2.564317360520362854e-02
4.132784605026245117e-01,-8.818220347166061401e-02,1.964111477136611938e-01,-4.992881417274475098e-02,-3.607790172100067139e-02,-1.133092865347862244e-01,-1.612072438001632690e-01,-2.473274432122707367e-02,-1.165070012211799622e-01,-2.647275924682617188e-01,-8.714497089385986328e-02,2.159665524959564209e-01,-3.860026001930236816e-01,5.705751106142997742e-02,-3.404822945594787598e-01,-2.403141744434833527e-02,2.366016507148742676e-01,-1.496082246303558350e-01,2.277050763368606567e-01,2.448399960994720459e-01,-1.628730744123458862e-01,-1.967566162347793579e-01,1.524546463042497635e-02,-2.169083803892135620e-01,-3.237491473555564880e-02,-8.190057426691055298e-02,3.403644263744354248e-02,-4.407131299376487732e-02,-6.696347892284393311e-02,-1.089717820286750793e-01,-1.929745450615882874e-02,-5.191473290324211121e-02
2.791689336299896240e-02,5.746053904294967651e-02,1.322655677795410156e-01,-1.098700314760208130e-01,-3.289839252829551697e-02,1.134871020913124084e-01,-2.513900697231292725e-01,-1.234252452850341797e-01,-2.672791182994842529e-01,1.343160420656204224e-01,1.359308958053588867e-01,6.544417887926101685e-02,-1.060457006096839905e-01,-2.877563703805208206e-03,3.589005395770072937e-02,-3.621354103088378906e-01,-2.767153680324554443e-01,-3.289563357830047607e-01,-3.183254003524780273e-01,-6.046775355935096741e-02,8.814211934804916382e-02,2.903898060321807861e-01,1.195367872714996338e-01,4.461303353309631348e-02,1.173299774527549744e-01,-1.399505585432052612e-01,1.023429408669471741e-01,-2.342531830072402954e-01,-1.147399321198463440e-01,-2.939396798610687256e-01,-5.880892276763916016e-02,-1.347836703062057495e-01
-7.723853737115859985e-02,-1.399606168270111084e-01,-8.047036826610565186e-02,-2.978173792362213135e-01,1.241227611899375916e-01,1.307972986251115799e-02,2.485106699168682098e-02,-1.115768849849700928e-01,-2.626942694187164307e-01,-1.022430732846260071e-01,-1.081584468483924866e-01,1.813985705375671387e-01,-1.156746074557304382e-01,-4.336588084697723389e-01,2.009951323270797729e-01,-2.769298553466796875e-01,2.250174880027770996e-01,-1.005761623382568359e-01,6.011876091361045837e-02,1.948152333498001099e-01,1.529296189546585083e-01,-1.019964739680290222e-01,-2.804187536239624023e-01,1.221468448638916016e-01,1.515831202268600464e-01,-1.073417589068412781e-01,1.790929585695266724e-01,-2.750558257102966309e-01,-1.707424968481063843e-02,-1.064724624156951904e-01,-1.508411765098571777e-01,4.199108481407165527e-02
1.206302493810653687e-01,-9.570892155170440674e-02,-6.089181080460548401e-02,-3.704061508178710938e-01,4.102802369743585587e-03,-2.715036645531654358e-02,1.109991499106399715e-04,-2.883273661136627197e-01,-1.638179421424865723e-01,-7.811577618122100830e-02,5.419261008501052856e-02,1.312477737665176392e-01,-1.649655103683471680e-01,-2.646723985671997070e-01,1.209752112627029419e-01,-2.777138054370880127e-01,2.192378789186477661e-01,1.939765177667140961e-02,3.571327775716781616e-02,1.662962585687637329e-01,1.526948362588882446e-01,1.980168968439102173e-01,-2.989726066589355469e-01,-2.004541903734207153e-01,1.010978147387504578e-01,1.096328068524599075e-02,3.724079132080078125e-01,-2.399298846721649170e-01,-2.345416322350502014e-02,-7.792028039693832397e-02,-1.632373332977294922e-01,-6.264936644583940506e-03
